run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count
6,64,670.3887168688129,38.11522431281255,22,14,1.1645968286919899,0.42222727548531536,0.7294111791255619,9,9.197819940928824,5.861185763028063,6.158768731385221,1.5341678258018394,1.133106598735731,0.6031442019807132,2.035530971930248,105,9,7,1.5214106480610023,0.3832716190928926,0.7661364552748293,9,8.282834647830061,6.487475084052038,5.972066220463139,1.716995318588356,1.4930904554177817,0.5164702666662303,2.4433054827351888,105
6,65,670.3887168688129,38.11522431281255,22,14,1.1645968286919899,0.42222727548531536,0.7294111791255619,9,9.197819940928824,5.861185763028063,6.158768731385221,1.5341678258018394,1.133106598735731,0.6031442019807132,2.035530971930248,105,9,7,1.5214106480610023,0.3832716190928926,0.7661364552748293,9,8.282834647830061,6.487475084052038,5.972066220463139,1.716995318588356,1.4930904554177817,0.5164702666662303,2.4433054827351888,105
6,66,657.7472882257971,38.11522431281255,22,14,1.1659102396980878,0.422224157224826,0.7295559547155608,9,9.208560073668485,5.861161086339898,6.1605659624178735,1.5460909544628778,1.1461472602071023,0.6023942583200775,2.072339833051041,105,9,7,1.5552642515106119,0.3827630133965161,0.7699015922808418,9,9.072796630245332,6.4604886592538655,6.113316918149268,1.6629663033232829,1.4547222514824893,0.5091619767043828,2.261199731218288,105
6,67,657.7472882257971,38.11522431281255,22,14,1.1659102396980878,0.422224157224826,0.7295559547155608,9,9.208560073668485,5.861161086339898,6.1605659624178735,1.5460909544628778,1.1461472602071023,0.6023942583200775,2.072339833051041,105,9,7,1.5552642515106119,0.3827630133965161,0.7699015922808418,9,9.072796630245332,6.4604886592538655,6.113316918149268,1.6629663033232829,1.4547222514824893,0.5091619767043828,2.261199731218288,105
6,68,657.7472882257971,38.11522431281255,22,14,1.1659102396980878,0.422224157224826,0.7295559547155608,9,9.208560073668485,5.861161086339898,6.1605659624178735,1.5460909544628778,1.1461472602071023,0.6023942583200775,2.072339833051041,105,9,7,1.5552642515106119,0.3827630133965161,0.7699015922808418,9,9.072796630245332,6.4604886592538655,6.113316918149268,1.6629663033232829,1.4547222514824893,0.5091619767043828,2.261199731218288,105
6,69,657.7472882257971,38.11522431281255,22,14,1.1659102396980878,0.422224157224826,0.7295559547155608,9,9.208560073668485,5.861161086339898,6.1605659624178735,1.5460909544628778,1.1461472602071023,0.6023942583200775,2.072339833051041,105,9,7,1.5552642515106119,0.3827630133965161,0.7699015922808418,9,9.072796630245332,6.4604886592538655,6.113316918149268,1.6629663033232829,1.4547222514824893,0.5091619767043828,2.261199731218288,105
6,70,657.7472882257971,42.13824977270191,22,14,1.1659102396980878,0.422224157224826,0.7295559547155608,9,9.208560073668485,5.861161086339898,6.1605659624178735,1.5460909544628778,1.1461472602071023,0.6023942583200775,2.072339833051041,105,9,7,1.5552642515106119,0.3827630133965161,0.7699015922808418,9,9.072796630245332,6.4604886592538655,6.113316918149268,1.6629663033232829,1.4547222514824893,0.5091619767043828,2.261199731218288,105
6,71,644.4755025358164,42.13824977270191,23,14,0.9567434012524338,0.3508931756786833,0.6949059505501025,10,10.153865968082977,6.212040549775077,6.853651638693178,1.2289168926572789,0.8831901675406781,0.5807056025191055,1.3316798965526913,103,8,7,1.7101166057518224,0.3574044733936985,0.7846613314230263,10,11.759846116745697,6.773647685015541,7.072421566444127,1.5230962557117942,1.383175085752738,0.4995335577873299,1.8304193483097775,105
6,72,644.4755025358164,42.13824977270191,23,14,0.9567434012524338,0.3508931756786833,0.6949059505501025,10,10.153865968082977,6.212040549775077,6.853651638693178,1.2289168926572789,0.8831901675406781,0.5807056025191055,1.3316798965526913,103,8,7,1.7101166057518224,0.3574044733936985,0.7846613314230263,10,11.759846116745697,6.773647685015541,7.072421566444127,1.5230962557117942,1.383175085752738,0.4995335577873299,1.8304193483097775,105
6,73,644.4755025358164,42.13824977270191,23,14,0.9567434012524338,0.3508931756786833,0.6949059505501025,10,10.153865968082977,6.212040549775077,6.853651638693178,1.2289168926572789,0.8831901675406781,0.5807056025191055,1.3316798965526913,103,8,7,1.7101166057518224,0.3574044733936985,0.7846613314230263,10,11.759846116745697,6.773647685015541,7.072421566444127,1.5230962557117942,1.383175085752738,0.4995335577873299,1.8304193483097775,105
6,74,644.4755025358164,42.13824977270191,23,14,0.9567434012524338,0.3508931756786833,0.6949059505501025,10,10.153865968082977,6.212040549775077,6.853651638693178,1.2289168926572789,0.8831901675406781,0.5807056025191055,1.3316798965526913,103,8,7,1.7101166057518224,0.3574044733936985,0.7846613314230263,10,11.759846116745697,6.773647685015541,7.072421566444127,1.5230962557117942,1.383175085752738,0.4995335577873299,1.8304193483097775,105
6,75,644.4755025358164,42.13824977270191,23,14,0.9567434012524338,0.3508931756786833,0.6949059505501025,10,10.153865968082977,6.212040549775077,6.853651638693178,1.2289168926572789,0.8831901675406781,0.5807056025191055,1.3316798965526913,103,8,7,1.7101166057518224,0.3574044733936985,0.7846613314230263,10,11.759846116745697,6.773647685015541,7.072421566444127,1.5230962557117942,1.383175085752738,0.4995335577873299,1.8304193483097775,105
6,76,624.9454471409715,42.13824977270191,23,14,0.9564018699022356,0.35089313782339043,0.6948686701746877,10,10.132322324962297,6.2120166267759345,6.849366878542407,1.234359832982923,0.8884708214685366,0.5806391324328617,1.3442717738708287,103,8,7,1.6755171301310074,0.35719319439431735,0.7826356364319556,10,12.424177423201533,6.757693630648197,7.182580477546167,1.438173773539047,1.2959566317282203,0.46376663590578615,1.6075429111391342,105
6,77,624.9454471409715,42.13824977270191,23,14,0.9564018699022356,0.35089313782339043,0.6948686701746877,10,10.132322324962297,6.2120166267759345,6.849366878542407,1.234359832982923,0.8884708214685366,0.5806391324328617,1.3442717738708287,103,8,7,1.6755171301310074,0.35719319439431735,0.7826356364319556,10,12.424177423201533,6.757693630648197,7.182580477546167,1.438173773539047,1.2959566317282203,0.46376663590578615,1.6075429111391342,105
6,78,624.9454471409715,42.13824977270191,23,14,0.9564018699022356,0.35089313782339043,0.6948686701746877,10,10.132322324962297,6.2120166267759345,6.849366878542407,1.234359832982923,0.8884708214685366,0.5806391324328617,1.3442717738708287,103,8,7,1.6755171301310074,0.35719319439431735,0.7826356364319556,10,12.424177423201533,6.757693630648197,7.182580477546167,1.438173773539047,1.2959566317282203,0.46376663590578615,1.6075429111391342,105
6,79,624.9454471409715,42.13824977270191,23,14,0.9564018699022356,0.35089313782339043,0.6948686701746877,10,10.132322324962297,6.2120166267759345,6.849366878542407,1.234359832982923,0.8884708214685366,0.5806391324328617,1.3442717738708287,103,8,7,1.6755171301310074,0.35719319439431735,0.7826356364319556,10,12.424177423201533,6.757693630648197,7.182580477546167,1.438173773539047,1.2959566317282203,0.46376663590578615,1.6075429111391342,105
6,80,624.9454471409715,46.16326399189611,23,14,0.9564018699022356,0.35089313782339043,0.6948686701746877,10,10.132322324962297,6.2120166267759345,6.849366878542407,1.234359832982923,0.8884708214685366,0.5806391324328617,1.3442717738708287,103,8,7,1.6755171301310074,0.35719319439431735,0.7826356364319556,10,12.424177423201533,6.757693630648197,7.182580477546167,1.438173773539047,1.2959566317282203,0.46376663590578615,1.6075429111391342,105
6,81,610.5798190835619,46.16326399189611,23,13,0.7822928476323868,0.3600267619512996,0.6744304196870842,11,10.93912718799883,6.571949885793063,7.529031465427078,1.2098367959508962,0.895092894304957,0.5646677160068512,1.2777155649024834,102,7,7,2.0068095333217255,0.34191006619482023,0.8104828828824511,11,14.975474863683154,7.052535925218369,8.120572398046756,1.3219340234854093,1.185262120786303,0.4689993245917627,1.300685432842534,105
6,82,610.5798190835619,46.16326399189611,23,13,0.7822928476323868,0.3600267619512996,0.6744304196870842,11,10.93912718799883,6.571949885793063,7.529031465427078,1.2098367959508962,0.895092894304957,0.5646677160068512,1.2777155649024834,102,7,7,2.0068095333217255,0.34191006619482023,0.8104828828824511,11,14.975474863683154,7.052535925218369,8.120572398046756,1.3219340234854093,1.185262120786303,0.4689993245917627,1.300685432842534,105
6,83,610.5798190835619,46.16326399189611,23,13,0.7822928476323868,0.3600267619512996,0.6744304196870842,11,10.93912718799883,6.571949885793063,7.529031465427078,1.2098367959508962,0.895092894304957,0.5646677160068512,1.2777155649024834,102,7,7,2.0068095333217255,0.34191006619482023,0.8104828828824511,11,14.975474863683154,7.052535925218369,8.120572398046756,1.3219340234854093,1.185262120786303,0.4689993245917627,1.300685432842534,105
6,84,610.5798190835619,46.16326399189611,23,13,0.7822928476323868,0.3600267619512996,0.6744304196870842,11,10.93912718799883,6.571949885793063,7.529031465427078,1.2098367959508962,0.895092894304957,0.5646677160068512,1.2777155649024834,102,7,7,2.0068095333217255,0.34191006619482023,0.8104828828824511,11,14.975474863683154,7.052535925218369,8.120572398046756,1.3219340234854093,1.185262120786303,0.4689993245917627,1.300685432842534,105
6,85,610.5798190835619,46.16326399189611,23,13,0.7822928476323868,0.3600267619512996,0.6744304196870842,11,10.93912718799883,6.571949885793063,7.529031465427078,1.2098367959508962,0.895092894304957,0.5646677160068512,1.2777155649024834,102,7,7,2.0068095333217255,0.34191006619482023,0.8104828828824511,11,14.975474863683154,7.052535925218369,8.120572398046756,1.3219340234854093,1.185262120786303,0.4689993245917627,1.300685432842534,105
6,86,596.8249608703952,46.16326399189611,23,13,0.7833267486119504,0.3600266032899106,0.6746255193945964,11,11.012988383828695,6.571752948011282,7.544415377837973,1.2061503356946146,0.8927237921873742,0.5628359172329523,1.266827107976643,102,7,7,2.087554371770806,0.2999990830549694,0.8271349753963375,11,16.579051310289973,6.402333330701884,8.443178049028385,1.1978737370924564,1.0517684429923315,0.43221295879636434,1.0300149850291804,105
6,87,596.8249608703952,46.16326399189611,23,13,0.7833267486119504,0.3600266032899106,0.6746255193945964,11,11.012988383828695,6.571752948011282,7.544415377837973,1.2061503356946146,0.8927237921873742,0.5628359172329523,1.266827107976643,102,7,7,2.087554371770806,0.2999990830549694,0.8271349753963375,11,16.579051310289973,6.402333330701884,8.443178049028385,1.1978737370924564,1.0517684429923315,0.43221295879636434,1.0300149850291804,105
6,88,596.8249608703952,46.16326399189611,23,13,0.7833267486119504,0.3600266032899106,0.6746255193945964,11,11.012988383828695,6.571752948011282,7.544415377837973,1.2061503356946146,0.8927237921873742,0.5628359172329523,1.266827107976643,102,7,7,2.087554371770806,0.2999990830549694,0.8271349753963375,11,16.579051310289973,6.402333330701884,8.443178049028385,1.1978737370924564,1.0517684429923315,0.43221295879636434,1.0300149850291804,105
6,89,596.8249608703952,46.16326399189611,23,13,0.7833267486119504,0.3600266032899106,0.6746255193945964,11,11.012988383828695,6.571752948011282,7.544415377837973,1.2061503356946146,0.8927237921873742,0.5628359172329523,1.266827107976643,102,7,7,2.087554371770806,0.2999990830549694,0.8271349753963375,11,16.579051310289973,6.402333330701884,8.443178049028385,1.1978737370924564,1.0517684429923315,0.43221295879636434,1.0300149850291804,105
6,90,596.8249608703952,50.456214962260596,23,13,0.7833267486119504,0.3600266032899106,0.6746255193945964,11,11.012988383828695,6.571752948011282,7.544415377837973,1.2061503356946146,0.8927237921873742,0.5628359172329523,1.266827107976643,102,7,7,2.087554371770806,0.2999990830549694,0.8271349753963375,11,16.579051310289973,6.402333330701884,8.443178049028385,1.1978737370924564,1.0517684429923315,0.43221295879636434,1.0300149850291804,105
6,91,581.9497190298382,50.456214962260596,23,12,0.6624798678257838,0.36068197865512824,0.6418980337875623,12,11.65004065574816,6.932336819672085,8.18101211954266,1.1806277853915526,0.8979344658390536,0.5466482483885393,1.2093423214490866,101,7,6,2.8363551851551017,0.049482058268367525,0.9415315307856812,12,18.659011269125173,5.952017193757916,9.254436672530623,1.217276541149366,1.0504426261232613,0.4166592981532238,1.0893589879548708,104
6,92,581.9497190298382,50.456214962260596,23,12,0.6624798678257838,0.36068197865512824,0.6418980337875623,12,11.65004065574816,6.932336819672085,8.18101211954266,1.1806277853915526,0.8979344658390536,0.5466482483885393,1.2093423214490866,101,7,6,2.8363551851551017,0.049482058268367525,0.9415315307856812,12,18.659011269125173,5.952017193757916,9.254436672530623,1.217276541149366,1.0504426261232613,0.4166592981532238,1.0893589879548708,104
6,93,581.9497190298382,50.456214962260596,23,12,0.6624798678257838,0.36068197865512824,0.6418980337875623,12,11.65004065574816,6.932336819672085,8.18101211954266,1.1806277853915526,0.8979344658390536,0.5466482483885393,1.2093423214490866,101,7,6,2.8363551851551017,0.049482058268367525,0.9415315307856812,12,18.659011269125173,5.952017193757916,9.254436672530623,1.217276541149366,1.0504426261232613,0.4166592981532238,1.0893589879548708,104
6,94,581.9497190298382,50.456214962260596,23,12,0.6624798678257838,0.36068197865512824,0.6418980337875623,12,11.65004065574816,6.932336819672085,8.18101211954266,1.1806277853915526,0.8979344658390536,0.5466482483885393,1.2093423214490866,101,7,6,2.8363551851551017,0.049482058268367525,0.9415315307856812,12,18.659011269125173,5.952017193757916,9.254436672530623,1.217276541149366,1.0504426261232613,0.4166592981532238,1.0893589879548708,104
6,95,581.9497190298382,50.456214962260596,23,12,0.6624798678257838,0.36068197865512824,0.6418980337875623,12,11.65004065574816,6.932336819672085,8.18101211954266,1.1806277853915526,0.8979344658390536,0.5466482483885393,1.2093423214490866,101,7,6,2.8363551851551017,0.049482058268367525,0.9415315307856812,12,18.659011269125173,5.952017193757916,9.254436672530623,1.217276541149366,1.0504426261232613,0.4166592981532238,1.0893589879548708,104
6,96,567.2078471308668,50.456214962260596,23,12,0.6627815183803584,0.3606818871250665,0.6419625397640509,12,11.5243036664834,6.913493043094443,8.154308747328546,1.1764159200347446,0.8859445683664258,0.5370850165027954,1.2136913843208388,101,7,6,3.2763438363595765,0.04185005106888332,0.9602593197072354,12,20.91132083908878,5.12236867384058,9.546295942539176,1.1442100355153795,0.9298388230655649,0.39029464578354606,0.9788027080243844,104
6,97,567.2078471308668,50.456214962260596,23,12,0.6627815183803584,0.3606818871250665,0.6419625397640509,12,11.5243036664834,6.913493043094443,8.154308747328546,1.1764159200347446,0.8859445683664258,0.5370850165027954,1.2136913843208388,101,7,6,3.2763438363595765,0.04185005106888332,0.9602593197072354,12,20.91132083908878,5.12236867384058,9.546295942539176,1.1442100355153795,0.9298388230655649,0.39029464578354606,0.9788027080243844,104
6,98,567.2078471308668,50.456214962260596,23,12,0.6627815183803584,0.3606818871250665,0.6419625397640509,12,11.5243036664834,6.913493043094443,8.154308747328546,1.1764159200347446,0.8859445683664258,0.5370850165027954,1.2136913843208388,101,7,6,3.2763438363595765,0.04185005106888332,0.9602593197072354,12,20.91132083908878,5.12236867384058,9.546295942539176,1.1442100355153795,0.9298388230655649,0.39029464578354606,0.9788027080243844,104
6,99,567.2078471308668,50.456214962260596,23,12,0.6627815183803584,0.3606818871250665,0.6419625397640509,12,11.5243036664834,6.913493043094443,8.154308747328546,1.1764159200347446,0.8859445683664258,0.5370850165027954,1.2136913843208388,101,7,6,3.2763438363595765,0.04185005106888332,0.9602593197072354,12,20.91132083908878,5.12236867384058,9.546295942539176,1.1442100355153795,0.9298388230655649,0.39029464578354606,0.9788027080243844,104
6,100,567.2078471308668,54.841385096370736,23,12,0.6627815183803584,0.3606818871250665,0.6419625397640509,12,11.5243036664834,6.913493043094443,8.154308747328546,1.1764159200347446,0.8859445683664258,0.5370850165027954,1.2136913843208388,101,7,6,3.2763438363595765,0.04185005106888332,0.9602593197072354,12,20.91132083908878,5.12236867384058,9.546295942539176,1.1442100355153795,0.9298388230655649,0.39029464578354606,0.9788027080243844,104
6,101,549.294082033871,54.841385096370736,23,11,0.8474407793373088,0.3608424382874403,0.6749189614569192,13,13.116602996803163,6.258153121745586,8.995322392201084,1.1496847593789263,0.8795029391355397,0.49421008595795657,1.1333671511597871,101,6,6,3.4911614482127447,0.16768353052438403,0.9556581651588955,13,24.347092406630654,4.192167370636328,10.394864940361751,1.1496339208667554,0.9394679825034843,0.4204590481130738,0.9880185420847687,103
