run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv0_path_rmse,ugv0_path_mae,ugv0_path_var,ugv0_target_error,ugv0_target_var,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count,ugv1_path_rmse,ugv1_path_mae,ugv1_path_var,ugv1_target_error,ugv1_target_var
6,528,218.40148058785215,434.27274102374076,16,10,2.628699979475833,0.1676011822321696,0.9240320915074142,55,154.91394590605455,2.982903476823824,48.20839079442195,0.7633135960445415,0.5105182120507092,0.09662965092403064,0.5656248460850346,81,0.45268591664174235,0.39930446929431845,0.08333899579612956,0.033191583577094175,0.0859260718443035,9,9,3.5436449570418262,0.01787672703086522,0.9698628496355495,55,155.17730982976954,6.277670493615565,48.30437300071504,1.0477229779554014,0.8034897679793214,0.11664606716757586,0.9940993800542405,76,0.21924893308542967,0.1961951696272619,0.048774619326966064,0.06005210833949093,0.0412708145010748
6,529,218.40148058785215,434.27274102374076,16,10,2.628699979475833,0.1676011822321696,0.9240320915074142,55,154.91394590605455,2.982903476823824,48.20839079442195,0.7633135960445415,0.5105182120507092,0.09662965092403064,0.5656248460850346,81,0.45268591664174235,0.39930446929431845,0.08333899579612956,0.033191583577094175,0.0859260718443035,9,9,3.5436449570418262,0.01787672703086522,0.9698628496355495,55,155.17730982976954,6.277670493615565,48.30437300071504,1.0477229779554014,0.8034897679793214,0.11664606716757586,0.9940993800542405,76,0.21924893308542967,0.1961951696272619,0.048774619326966064,0.06005210833949093,0.0412708145010748
6,530,218.40148058785215,439.89293962240293,16,10,2.628699979475833,0.1676011822321696,0.9240320915074142,55,154.91394590605455,2.982903476823824,48.20839079442195,0.7633135960445415,0.5105182120507092,0.09662965092403064,0.5656248460850346,81,0.45268591664174235,0.39930446929431845,0.08333899579612956,0.033191583577094175,0.0859260718443035,9,9,3.5436449570418262,0.01787672703086522,0.9698628496355495,55,155.17730982976954,6.277670493615565,48.30437300071504,1.0477229779554014,0.8034897679793214,0.11664606716757586,0.9940993800542405,76,0.21924893308542967,0.1961951696272619,0.048774619326966064,0.06005210833949093,0.0412708145010748
6,531,212.5900620810455,439.89293962240293,17,10,2.1814219178536445,0.08592593296847206,0.8844319151764766,56,157.15915963483678,3.148110877447619,49.102197242472805,0.6127235739526056,0.4189065728169914,0.07943684193181492,0.35370615931856003,84,0.46313071965595065,0.43623778075205905,0.08652858614780845,0.34925001655635834,0.06868112622159535,9,10,3.3629451599135733,0.04129339106331342,0.9625017030248401,56,157.87333432805607,6.308515528082802,49.22303811030907,1.0910671783328425,0.8042028640411604,0.09410729424033105,1.1049693218527963,74,0.33625228488983977,0.3119891118510368,0.06708168696392103,0.13334524974748474,0.038153876101901386
6,532,212.5900620810455,439.89293962240293,17,10,2.1814219178536445,0.08592593296847206,0.8844319151764766,56,157.15915963483678,3.148110877447619,49.102197242472805,0.6127235739526056,0.4189065728169914,0.07943684193181492,0.35370615931856003,84,0.46313071965595065,0.43623778075205905,0.08652858614780845,0.34925001655635834,0.06868112622159535,9,10,3.3629451599135733,0.04129339106331342,0.9625017030248401,56,157.87333432805607,6.308515528082802,49.22303811030907,1.0910671783328425,0.8042028640411604,0.09410729424033105,1.1049693218527963,74,0.33625228488983977,0.3119891118510368,0.06708168696392103,0.13334524974748474,0.038153876101901386
6,533,212.5900620810455,439.89293962240293,17,10,2.1814219178536445,0.08592593296847206,0.8844319151764766,56,157.15915963483678,3.148110877447619,49.102197242472805,0.6127235739526056,0.4189065728169914,0.07943684193181492,0.35370615931856003,84,0.46313071965595065,0.43623778075205905,0.08652858614780845,0.34925001655635834,0.06868112622159535,9,10,3.3629451599135733,0.04129339106331342,0.9625017030248401,56,157.87333432805607,6.308515528082802,49.22303811030907,1.0910671783328425,0.8042028640411604,0.09410729424033105,1.1049693218527963,74,0.33625228488983977,0.3119891118510368,0.06708168696392103,0.13334524974748474,0.038153876101901386
6,534,212.5900620810455,439.89293962240293,17,10,2.1814219178536445,0.08592593296847206,0.8844319151764766,56,157.15915963483678,3.148110877447619,49.102197242472805,0.6127235739526056,0.4189065728169914,0.07943684193181492,0.35370615931856003,84,0.46313071965595065,0.43623778075205905,0.08652858614780845,0.34925001655635834,0.06868112622159535,9,10,3.3629451599135733,0.04129339106331342,0.9625017030248401,56,157.87333432805607,6.308515528082802,49.22303811030907,1.0910671783328425,0.8042028640411604,0.09410729424033105,1.1049693218527963,74,0.33625228488983977,0.3119891118510368,0.06708168696392103,0.13334524974748474,0.038153876101901386
6,535,212.5900620810455,439.89293962240293,17,10,2.1814219178536445,0.08592593296847206,0.8844319151764766,56,157.15915963483678,3.148110877447619,49.102197242472805,0.6127235739526056,0.4189065728169914,0.07943684193181492,0.35370615931856003,84,0.46313071965595065,0.43623778075205905,0.08652858614780845,0.34925001655635834,0.06868112622159535,9,10,3.3629451599135733,0.04129339106331342,0.9625017030248401,56,157.87333432805607,6.308515528082802,49.22303811030907,1.0910671783328425,0.8042028640411604,0.09410729424033105,1.1049693218527963,74,0.33625228488983977,0.3119891118510368,0.06708168696392103,0.13334524974748474,0.038153876101901386
6,536,207.80944619628644,439.89293962240293,17,10,2.176101977539527,0.08593331876731902,0.8839943227140344,56,157.21385735035778,3.1480951103138652,49.108017958335374,0.6033324129715688,0.4005516002632903,0.07692037259925026,0.35327017379901077,84,0.4558142810590221,0.4281966169528709,0.086506698137528,0.33739815310728605,0.06864497081854908,9,10,3.283317460597033,0.040394237325270844,0.9604653062805869,56,159.13552695722896,6.138355614310926,49.3416110480003,1.050916792045042,0.7706622749508518,0.08129564997332425,1.031454122821538,74,0.4852327251329636,0.3760807522731714,0.02881244911873127,0.013918037860683352,0.03908285165158354
6,537,207.80944619628644,439.89293962240293,17,10,2.176101977539527,0.08593331876731902,0.8839943227140344,56,157.21385735035778,3.1480951103138652,49.108017958335374,0.6033324129715688,0.4005516002632903,0.07692037259925026,0.35327017379901077,84,0.4558142810590221,0.4281966169528709,0.086506698137528,0.33739815310728605,0.06864497081854908,9,10,3.283317460597033,0.040394237325270844,0.9604653062805869,56,159.13552695722896,6.138355614310926,49.3416110480003,1.050916792045042,0.7706622749508518,0.08129564997332425,1.031454122821538,74,0.4852327251329636,0.3760807522731714,0.02881244911873127,0.013918037860683352,0.03908285165158354
6,538,207.80944619628644,439.89293962240293,17,10,2.176101977539527,0.08593331876731902,0.8839943227140344,56,157.21385735035778,3.1480951103138652,49.108017958335374,0.6033324129715688,0.4005516002632903,0.07692037259925026,0.35327017379901077,84,0.4558142810590221,0.4281966169528709,0.086506698137528,0.33739815310728605,0.06864497081854908,9,10,3.283317460597033,0.040394237325270844,0.9604653062805869,56,159.13552695722896,6.138355614310926,49.3416110480003,1.050916792045042,0.7706622749508518,0.08129564997332425,1.031454122821538,74,0.4852327251329636,0.3760807522731714,0.02881244911873127,0.013918037860683352,0.03908285165158354
6,539,207.80944619628644,439.89293962240293,17,10,2.176101977539527,0.08593331876731902,0.8839943227140344,56,157.21385735035778,3.1480951103138652,49.108017958335374,0.6033324129715688,0.4005516002632903,0.07692037259925026,0.35327017379901077,84,0.4558142810590221,0.4281966169528709,0.086506698137528,0.33739815310728605,0.06864497081854908,9,10,3.283317460597033,0.040394237325270844,0.9604653062805869,56,159.13552695722896,6.138355614310926,49.3416110480003,1.050916792045042,0.7706622749508518,0.08129564997332425,1.031454122821538,74,0.4852327251329636,0.3760807522731714,0.02881244911873127,0.013918037860683352,0.03908285165158354
6,540,207.80944619628644,445.1105032031847,17,10,2.176101977539527,0.08593331876731902,0.8839943227140344,56,157.21385735035778,3.1480951103138652,49.108017958335374,0.6033324129715688,0.4005516002632903,0.07692037259925026,0.35327017379901077,84,0.4558142810590221,0.4281966169528709,0.086506698137528,0.33739815310728605,0.06864497081854908,9,10,3.283317460597033,0.040394237325270844,0.9604653062805869,56,159.13552695722896,6.138355614310926,49.3416110480003,1.050916792045042,0.7706622749508518,0.08129564997332425,1.031454122821538,74,0.4852327251329636,0.3760807522731714,0.02881244911873127,0.013918037860683352,0.03908285165158354
6,541,204.11988193271836,445.1105032031847,17,9,2.1241266139622055,0.07323918830877618,0.8825066294808078,57,159.36588023546338,3.2181180603233916,49.99453135385098,0.49767111446665313,0.37489165808911307,0.08859902074480652,0.22494484767078707,88,0.4520583964619682,0.40106556606132004,0.080387052199831,0.39114660798899736,0.12420608551981738,8,10,3.460075266092774,0.0287900327123856,0.9682903404916342,57,149.66233184794754,4.562515509776357,48.80479713402995,0.9626901309561193,0.704239727913413,0.08805900016193556,0.8518509949369428,81,0.4685364050549438,0.4039152060763637,0.02535758683113088,0.5855223532041136,0.014131937385320334
6,542,204.11988193271836,445.1105032031847,17,9,2.1241266139622055,0.07323918830877618,0.8825066294808078,57,159.36588023546338,3.2181180603233916,49.99453135385098,0.49767111446665313,0.37489165808911307,0.08859902074480652,0.22494484767078707,88,0.4520583964619682,0.40106556606132004,0.080387052199831,0.39114660798899736,0.12420608551981738,8,10,3.460075266092774,0.0287900327123856,0.9682903404916342,57,149.66233184794754,4.562515509776357,48.80479713402995,0.9626901309561193,0.704239727913413,0.08805900016193556,0.8518509949369428,81,0.4685364050549438,0.4039152060763637,0.02535758683113088,0.5855223532041136,0.014131937385320334
6,543,204.11988193271836,445.1105032031847,17,9,2.1241266139622055,0.07323918830877618,0.8825066294808078,57,159.36588023546338,3.2181180603233916,49.99453135385098,0.49767111446665313,0.37489165808911307,0.08859902074480652,0.22494484767078707,88,0.4520583964619682,0.40106556606132004,0.080387052199831,0.39114660798899736,0.12420608551981738,8,10,3.460075266092774,0.0287900327123856,0.9682903404916342,57,149.66233184794754,4.562515509776357,48.80479713402995,0.9626901309561193,0.704239727913413,0.08805900016193556,0.8518509949369428,81,0.4685364050549438,0.4039152060763637,0.02535758683113088,0.5855223532041136,0.014131937385320334
6,544,204.11988193271836,445.1105032031847,17,9,2.1241266139622055,0.07323918830877618,0.8825066294808078,57,159.36588023546338,3.2181180603233916,49.99453135385098,0.49767111446665313,0.37489165808911307,0.08859902074480652,0.22494484767078707,88,0.4520583964619682,0.40106556606132004,0.080387052199831,0.39114660798899736,0.12420608551981738,8,10,3.460075266092774,0.0287900327123856,0.9682903404916342,57,149.66233184794754,4.562515509776357,48.80479713402995,0.9626901309561193,0.704239727913413,0.08805900016193556,0.8518509949369428,81,0.4685364050549438,0.4039152060763637,0.02535758683113088,0.5855223532041136,0.014131937385320334
6,545,204.11988193271836,445.1105032031847,17,9,2.1241266139622055,0.07323918830877618,0.8825066294808078,57,159.36588023546338,3.2181180603233916,49.99453135385098,0.49767111446665313,0.37489165808911307,0.08859902074480652,0.22494484767078707,88,0.4520583964619682,0.40106556606132004,0.080387052199831,0.39114660798899736,0.12420608551981738,8,10,3.460075266092774,0.0287900327123856,0.9682903404916342,57,149.66233184794754,4.562515509776357,48.80479713402995,0.9626901309561193,0.704239727913413,0.08805900016193556,0.8518509949369428,81,0.4685364050549438,0.4039152060763637,0.02535758683113088,0.5855223532041136,0.014131937385320334
6,546,201.11300787182034,445.1105032031847,17,9,2.148096126315725,0.07323103496862722,0.8841688516800987,57,164.3898227845758,3.2464522595365826,49.98961837935779,0.5071962580760058,0.38045182567989144,0.10237578450140247,0.23940389479967872,88,0.4941118902240098,0.4381519686126732,0.08069247735438993,0.4346868369761152,0.12482803367971525,8,10,3.649438554572922,0.028723262282466393,0.9739164514624504,57,183.71826129947902,3.4819562113769433,50.10663965052925,0.9572703597974874,0.7238906950030654,0.08739220364204688,0.8422963418756236,81,0.4944808258026505,0.42323357037374054,0.02519609546842838,0.5839908041675765,0.013492405192455129
6,547,201.11300787182034,445.1105032031847,17,9,2.148096126315725,0.07323103496862722,0.8841688516800987,57,164.3898227845758,3.2464522595365826,49.98961837935779,0.5071962580760058,0.38045182567989144,0.10237578450140247,0.23940389479967872,88,0.4941118902240098,0.4381519686126732,0.08069247735438993,0.4346868369761152,0.12482803367971525,8,10,3.649438554572922,0.028723262282466393,0.9739164514624504,57,183.71826129947902,3.4819562113769433,50.10663965052925,0.9572703597974874,0.7238906950030654,0.08739220364204688,0.8422963418756236,81,0.4944808258026505,0.42323357037374054,0.02519609546842838,0.5839908041675765,0.013492405192455129
6,548,201.11300787182034,445.1105032031847,17,9,2.148096126315725,0.07323103496862722,0.8841688516800987,57,164.3898227845758,3.2464522595365826,49.98961837935779,0.5071962580760058,0.38045182567989144,0.10237578450140247,0.23940389479967872,88,0.4941118902240098,0.4381519686126732,0.08069247735438993,0.4346868369761152,0.12482803367971525,8,10,3.649438554572922,0.028723262282466393,0.9739164514624504,57,183.71826129947902,3.4819562113769433,50.10663965052925,0.9572703597974874,0.7238906950030654,0.08739220364204688,0.8422963418756236,81,0.4944808258026505,0.42323357037374054,0.02519609546842838,0.5839908041675765,0.013492405192455129
6,549,201.11300787182034,445.1105032031847,17,9,2.148096126315725,0.07323103496862722,0.8841688516800987,57,164.3898227845758,3.2464522595365826,49.98961837935779,0.5071962580760058,0.38045182567989144,0.10237578450140247,0.23940389479967872,88,0.4941118902240098,0.4381519686126732,0.08069247735438993,0.4346868369761152,0.12482803367971525,8,10,3.649438554572922,0.028723262282466393,0.9739164514624504,57,183.71826129947902,3.4819562113769433,50.10663965052925,0.9572703597974874,0.7238906950030654,0.08739220364204688,0.8422963418756236,81,0.4944808258026505,0.42323357037374054,0.02519609546842838,0.5839908041675765,0.013492405192455129
6,550,201.11300787182034,451.23195138523795,17,9,2.148096126315725,0.07323103496862722,0.8841688516800987,57,164.3898227845758,3.2464522595365826,49.98961837935779,0.5071962580760058,0.38045182567989144,0.10237578450140247,0.23940389479967872,88,0.4941118902240098,0.4381519686126732,0.08069247735438993,0.4346868369761152,0.12482803367971525,8,10,3.649438554572922,0.028723262282466393,0.9739164514624504,57,183.71826129947902,3.4819562113769433,50.10663965052925,0.9572703597974874,0.7238906950030654,0.08739220364204688,0.8422963418756236,81,0.4944808258026505,0.42323357037374054,0.02519609546842838,0.5839908041675765,0.013492405192455129
6,551,199.30385286068008,451.23195138523795,16,9,2.705455018988804,0.12413557826583825,0.9206841656396242,58,155.14537088561462,3.5070092097507763,50.135751114691615,1.0161593211968294,0.6005777073086003,0.08893205253957097,1.0148682824855904,87,0.5949774976565987,0.5068133446406705,0.06729826214778427,0.5572850315875151,0.10495564423209458,8,11,3.4718335084372995,0.013435487230355814,0.9682429995126297,58,125.86808576299504,2.4241444894358546,45.86299522176009,1.2970929063366918,0.865863241816419,0.06934958113954763,1.626919993044736,78,0.5672160651203222,0.481756939374066,0.03192326661786547,0.16614638980209762,0.0066281697020309505
6,552,199.30385286068008,451.23195138523795,16,9,2.705455018988804,0.12413557826583825,0.9206841656396242,58,155.14537088561462,3.5070092097507763,50.135751114691615,1.0161593211968294,0.6005777073086003,0.08893205253957097,1.0148682824855904,87,0.5949774976565987,0.5068133446406705,0.06729826214778427,0.5572850315875151,0.10495564423209458,8,11,3.4718335084372995,0.013435487230355814,0.9682429995126297,58,125.86808576299504,2.4241444894358546,45.86299522176009,1.2970929063366918,0.865863241816419,0.06934958113954763,1.626919993044736,78,0.5672160651203222,0.481756939374066,0.03192326661786547,0.16614638980209762,0.0066281697020309505
6,553,199.30385286068008,451.23195138523795,16,9,2.705455018988804,0.12413557826583825,0.9206841656396242,58,155.14537088561462,3.5070092097507763,50.135751114691615,1.0161593211968294,0.6005777073086003,0.08893205253957097,1.0148682824855904,87,0.5949774976565987,0.5068133446406705,0.06729826214778427,0.5572850315875151,0.10495564423209458,8,11,3.4718335084372995,0.013435487230355814,0.9682429995126297,58,125.86808576299504,2.4241444894358546,45.86299522176009,1.2970929063366918,0.865863241816419,0.06934958113954763,1.626919993044736,78,0.5672160651203222,0.481756939374066,0.03192326661786547,0.16614638980209762,0.0066281697020309505
